FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame36;1.026;0;0.082;0.393;3.571;1;0.089;0.446;3.63;2;0.111;0.79;3.663;3;0.096;0.982;3.662;4;-0.064;0.68;3.62;5;-0.121;0.41;3.603;6;-0.181;0.214;3.51;7;-0.179;0.177;3.499;8;0.242;0.671;3.6;9;0.274;0.419;3.527;10;0.269;0.213;3.439;10;0.269;0.213;3.439;12;0.007;0.328;3.556;13;-0.08;-0.065;3.606;14;-0.145;-0.339;3.579;15;-0.152;-0.372;3.492;16;0.145;0.325;3.551;17;0.203;-0.046;3.573;18;0.27;-0.341;3.569;19;0.263;-0.373;3.483
Frame37;1.043;0;0.081;0.393;3.571;1;0.089;0.446;3.63;2;0.111;0.79;3.663;3;0.096;0.982;3.662;4;-0.064;0.68;3.621;5;-0.121;0.41;3.603;6;-0.181;0.214;3.51;7;-0.178;0.179;3.499;8;0.242;0.671;3.6;9;0.274;0.419;3.526;10;0.269;0.212;3.439;10;0.269;0.212;3.439;12;0.007;0.328;3.556;13;-0.08;-0.065;3.606;14;-0.145;-0.339;3.578;15;-0.152;-0.373;3.492;16;0.145;0.325;3.551;17;0.203;-0.045;3.573;18;0.269;-0.339;3.567;19;0.26;-0.369;3.48
Frame38;1.059;0;0.081;0.393;3.571;1;0.089;0.446;3.63;2;0.111;0.79;3.663;3;0.096;0.982;3.662;4;-0.064;0.68;3.621;5;-0.121;0.41;3.603;6;-0.181;0.214;3.51;7;-0.178;0.179;3.499;8;0.242;0.671;3.6;9;0.274;0.419;3.526;10;0.269;0.212;3.439;10;0.269;0.212;3.439;12;0.007;0.328;3.556;13;-0.08;-0.065;3.606;14;-0.145;-0.339;3.578;15;-0.152;-0.373;3.492;16;0.145;0.325;3.551;17;0.203;-0.045;3.573;18;0.269;-0.339;3.567;19;0.26;-0.369;3.48
Frame39;1.076;0;0.081;0.393;3.571;1;0.089;0.446;3.63;2;0.111;0.79;3.663;3;0.096;0.982;3.662;4;-0.064;0.68;3.621;5;-0.122;0.414;3.607;6;-0.181;0.217;3.511;7;-0.178;0.181;3.5;8;0.242;0.671;3.6;9;0.274;0.419;3.526;10;0.269;0.212;3.439;10;0.269;0.212;3.439;12;0.007;0.328;3.556;13;-0.079;-0.065;3.606;14;-0.145;-0.34;3.578;15;-0.152;-0.373;3.492;16;0.145;0.325;3.551;17;0.203;-0.044;3.573;18;0.268;-0.337;3.566;19;0.259;-0.366;3.478
Frame40;1.094;0;0.081;0.393;3.571;1;0.089;0.446;3.63;2;0.111;0.79;3.663;3;0.096;0.982;3.662;4;-0.064;0.68;3.621;5;-0.122;0.414;3.607;6;-0.181;0.217;3.511;7;-0.178;0.181;3.5;8;0.242;0.671;3.6;9;0.274;0.419;3.526;10;0.269;0.212;3.439;10;0.269;0.212;3.439;12;0.007;0.328;3.556;13;-0.079;-0.065;3.606;14;-0.145;-0.34;3.578;15;-0.152;-0.373;3.492;16;0.145;0.325;3.551;17;0.203;-0.044;3.573;18;0.268;-0.337;3.566;19;0.259;-0.366;3.478
Frame41;1.111;0;0.081;0.393;3.571;1;0.089;0.446;3.63;2;0.111;0.79;3.662;3;0.096;0.982;3.662;4;-0.064;0.68;3.621;5;-0.124;0.416;3.613;6;-0.184;0.22;3.514;7;-0.183;0.182;3.509;8;0.242;0.671;3.6;9;0.275;0.419;3.525;10;0.269;0.212;3.439;10;0.269;0.212;3.439;12;0.007;0.328;3.556;13;-0.079;-0.065;3.605;14;-0.145;-0.34;3.578;15;-0.152;-0.373;3.492;16;0.145;0.325;3.551;17;0.203;-0.043;3.572;18;0.267;-0.336;3.565;19;0.258;-0.365;3.476
Frame42;1.128;0;0.081;0.393;3.571;1;0.089;0.446;3.63;2;0.111;0.79;3.662;3;0.096;0.982;3.662;4;-0.064;0.68;3.621;5;-0.124;0.416;3.613;6;-0.184;0.22;3.514;7;-0.183;0.182;3.509;8;0.242;0.671;3.6;9;0.275;0.419;3.525;10;0.269;0.212;3.439;10;0.269;0.212;3.439;12;0.007;0.328;3.556;13;-0.079;-0.065;3.605;14;-0.145;-0.34;3.578;15;-0.152;-0.373;3.492;16;0.145;0.325;3.551;17;0.203;-0.043;3.572;18;0.267;-0.336;3.565;19;0.258;-0.365;3.476
Frame43;1.145;0;0.081;0.393;3.571;1;0.089;0.446;3.63;2;0.111;0.79;3.662;3;0.096;0.982;3.661;4;-0.064;0.68;3.621;5;-0.127;0.417;3.618;6;-0.187;0.222;3.517;7;-0.187;0.182;3.515;8;0.241;0.671;3.599;9;0.276;0.419;3.525;10;0.271;0.211;3.439;10;0.271;0.211;3.439;12;0.007;0.328;3.556;13;-0.079;-0.064;3.605;14;-0.145;-0.34;3.578;15;-0.152;-0.373;3.492;16;0.145;0.325;3.551;17;0.203;-0.041;3.571;18;0.266;-0.335;3.563;19;0.257;-0.365;3.474
Frame44;1.162;0;0.081;0.393;3.571;1;0.089;0.446;3.63;2;0.111;0.79;3.662;3;0.096;0.982;3.661;4;-0.064;0.68;3.621;5;-0.127;0.417;3.618;6;-0.187;0.222;3.517;7;-0.187;0.182;3.515;8;0.241;0.671;3.599;9;0.276;0.419;3.525;10;0.271;0.211;3.439;10;0.271;0.211;3.439;12;0.007;0.328;3.556;13;-0.079;-0.064;3.605;14;-0.145;-0.34;3.578;15;-0.152;-0.373;3.492;16;0.145;0.325;3.551;17;0.203;-0.041;3.571;18;0.266;-0.335;3.563;19;0.257;-0.365;3.474
Frame45;1.179;0;0.081;0.393;3.571;1;0.089;0.446;3.63;2;0.111;0.79;3.662;3;0.096;0.983;3.659;4;-0.064;0.68;3.621;5;-0.132;0.419;3.62;6;-0.192;0.223;3.52;7;-0.192;0.183;3.521;8;0.241;0.671;3.598;9;0.278;0.418;3.523;10;0.274;0.21;3.437;10;0.274;0.21;3.437;12;0.007;0.328;3.556;13;-0.079;-0.064;3.604;14;-0.145;-0.34;3.578;15;-0.153;-0.373;3.492;16;0.145;0.325;3.551;17;0.204;-0.041;3.57;18;0.269;-0.348;3.571;19;0.259;-0.38;3.485
Frame46;1.196;0;0.081;0.393;3.571;1;0.089;0.446;3.63;2;0.111;0.79;3.662;3;0.096;0.983;3.659;4;-0.064;0.68;3.621;5;-0.132;0.419;3.62;6;-0.192;0.223;3.52;7;-0.192;0.183;3.521;8;0.241;0.671;3.598;9;0.278;0.418;3.523;10;0.274;0.21;3.437;10;0.274;0.21;3.437;12;0.007;0.328;3.556;13;-0.079;-0.064;3.604;14;-0.145;-0.34;3.578;15;-0.153;-0.373;3.492;16;0.145;0.325;3.551;17;0.204;-0.041;3.57;18;0.269;-0.348;3.571;19;0.259;-0.38;3.485
Frame47;1.213;0;0.081;0.393;3.571;1;0.089;0.447;3.63;2;0.111;0.791;3.66;3;0.095;0.984;3.656;4;-0.064;0.68;3.621;5;-0.136;0.422;3.623;6;-0.198;0.226;3.526;7;-0.198;0.185;3.526;8;0.241;0.672;3.596;9;0.279;0.419;3.521;10;0.277;0.21;3.435;10;0.277;0.21;3.435;12;0.007;0.327;3.556;13;-0.079;-0.063;3.604;14;-0.145;-0.34;3.579;15;-0.153;-0.373;3.492;16;0.145;0.325;3.551;17;0.204;-0.042;3.57;18;0.269;-0.351;3.572;19;0.259;-0.384;3.486
Frame48;1.23;0;0.081;0.393;3.571;1;0.089;0.447;3.63;2;0.111;0.791;3.66;3;0.095;0.984;3.656;4;-0.064;0.68;3.621;5;-0.136;0.422;3.623;6;-0.198;0.226;3.526;7;-0.198;0.185;3.526;8;0.241;0.672;3.596;9;0.279;0.419;3.521;10;0.277;0.21;3.435;10;0.277;0.21;3.435;12;0.007;0.327;3.556;13;-0.079;-0.063;3.604;14;-0.145;-0.34;3.579;15;-0.153;-0.373;3.492;16;0.145;0.325;3.551;17;0.204;-0.042;3.57;18;0.269;-0.351;3.572;19;0.259;-0.384;3.486
Frame49;1.247;0;0.081;0.393;3.571;1;0.09;0.447;3.63;2;0.111;0.791;3.658;3;0.095;0.985;3.653;4;-0.064;0.68;3.621;5;-0.141;0.43;3.626;6;-0.202;0.232;3.532;7;-0.202;0.186;3.531;8;0.241;0.672;3.593;9;0.281;0.419;3.519;10;0.282;0.21;3.432;10;0.282;0.21;3.432;12;0.007;0.327;3.556;13;-0.079;-0.063;3.603;14;-0.145;-0.34;3.579;15;-0.153;-0.373;3.492;16;0.145;0.325;3.551;17;0.205;-0.042;3.569;18;0.269;-0.353;3.572;19;0.259;-0.387;3.486
Frame50;1.264;0;0.081;0.393;3.571;1;0.09;0.447;3.63;2;0.111;0.791;3.658;3;0.095;0.985;3.653;4;-0.064;0.68;3.621;5;-0.141;0.43;3.626;6;-0.202;0.232;3.532;7;-0.202;0.186;3.531;8;0.241;0.672;3.593;9;0.281;0.419;3.519;10;0.282;0.21;3.432;10;0.282;0.21;3.432;12;0.007;0.327;3.556;13;-0.079;-0.063;3.603;14;-0.145;-0.34;3.579;15;-0.153;-0.373;3.492;16;0.145;0.325;3.551;17;0.205;-0.042;3.569;18;0.269;-0.353;3.572;19;0.259;-0.387;3.486
Frame51;1.281;0;0.081;0.393;3.571;1;0.09;0.447;3.63;2;0.112;0.792;3.655;3;0.095;0.986;3.65;4;-0.063;0.68;3.62;5;-0.148;0.44;3.629;6;-0.207;0.24;3.543;7;-0.209;0.19;3.536;8;0.241;0.673;3.589;9;0.284;0.422;3.515;10;0.29;0.213;3.428;10;0.29;0.213;3.428;12;0.007;0.327;3.556;13;-0.079;-0.062;3.602;14;-0.145;-0.34;3.579;15;-0.153;-0.373;3.493;16;0.145;0.325;3.551;17;0.205;-0.043;3.568;18;0.27;-0.355;3.572;19;0.259;-0.389;3.486
Frame52;1.298;0;0.081;0.393;3.571;1;0.09;0.447;3.63;2;0.112;0.792;3.655;3;0.095;0.986;3.65;4;-0.063;0.68;3.62;5;-0.148;0.44;3.629;6;-0.207;0.24;3.543;7;-0.209;0.19;3.536;8;0.241;0.673;3.589;9;0.284;0.422;3.515;10;0.29;0.213;3.428;10;0.29;0.213;3.428;12;0.007;0.327;3.556;13;-0.079;-0.062;3.602;14;-0.145;-0.34;3.579;15;-0.153;-0.373;3.493;16;0.145;0.325;3.551;17;0.205;-0.043;3.568;18;0.27;-0.355;3.572;19;0.259;-0.389;3.486
Frame53;1.315;0;0.081;0.393;3.571;1;0.09;0.447;3.63;2;0.112;0.793;3.652;3;0.093;0.987;3.642;4;-0.063;0.68;3.619;5;-0.156;0.454;3.633;6;-0.213;0.25;3.556;7;-0.215;0.193;3.542;8;0.241;0.674;3.585;9;0.29;0.426;3.511;10;0.298;0.217;3.424;10;0.298;0.217;3.424;12;0.007;0.327;3.557;13;-0.079;-0.062;3.601;14;-0.145;-0.339;3.579;15;-0.153;-0.373;3.493;16;0.145;0.325;3.551;17;0.206;-0.043;3.566;18;0.27;-0.357;3.571;19;0.259;-0.39;3.485
Frame54;1.332;0;0.081;0.393;3.571;1;0.09;0.447;3.63;2;0.112;0.793;3.652;3;0.093;0.987;3.642;4;-0.063;0.68;3.619;5;-0.156;0.454;3.633;6;-0.213;0.25;3.556;7;-0.215;0.193;3.542;8;0.241;0.674;3.585;9;0.29;0.426;3.511;10;0.298;0.217;3.424;10;0.298;0.217;3.424;12;0.007;0.327;3.557;13;-0.079;-0.062;3.601;14;-0.145;-0.339;3.579;15;-0.153;-0.373;3.493;16;0.145;0.325;3.551;17;0.206;-0.043;3.566;18;0.27;-0.357;3.571;19;0.259;-0.39;3.485
Frame55;1.349;0;0.082;0.393;3.571;1;0.09;0.447;3.629;2;0.112;0.794;3.648;3;0.092;0.988;3.636;4;-0.063;0.681;3.618;5;-0.164;0.469;3.643;6;-0.217;0.263;3.565;7;-0.22;0.199;3.55;8;0.241;0.675;3.581;9;0.312;0.446;3.507;10;0.308;0.231;3.426;10;0.308;0.231;3.426;12;0.008;0.327;3.557;13;-0.079;-0.061;3.6;14;-0.145;-0.339;3.579;15;-0.153;-0.372;3.493;16;0.145;0.325;3.551;17;0.206;-0.044;3.564;18;0.271;-0.358;3.558;19;0.259;-0.392;3.473
Frame56;1.366;0;0.082;0.393;3.571;1;0.09;0.447;3.629;2;0.112;0.794;3.648;3;0.092;0.988;3.636;4;-0.063;0.681;3.618;5;-0.164;0.469;3.643;6;-0.217;0.263;3.565;7;-0.22;0.199;3.55;8;0.241;0.675;3.581;9;0.312;0.446;3.507;10;0.308;0.231;3.426;10;0.308;0.231;3.426;12;0.008;0.327;3.557;13;-0.079;-0.061;3.6;14;-0.145;-0.339;3.579;15;-0.153;-0.372;3.493;16;0.145;0.325;3.551;17;0.206;-0.044;3.564;18;0.271;-0.358;3.558;19;0.259;-0.392;3.473
Frame57;1.383;0;0.082;0.393;3.571;1;0.091;0.448;3.629;2;0.112;0.795;3.643;3;0.09;0.989;3.629;4;-0.064;0.682;3.617;5;-0.174;0.484;3.653;6;-0.219;0.275;3.572;7;-0.223;0.205;3.558;8;0.241;0.677;3.578;9;0.328;0.467;3.503;10;0.318;0.25;3.431;10;0.318;0.25;3.431;12;0.008;0.327;3.557;13;-0.08;-0.06;3.596;14;-0.145;-0.339;3.578;15;-0.154;-0.372;3.492;16;0.145;0.325;3.551;17;0.206;-0.044;3.561;18;0.272;-0.359;3.55;19;0.26;-0.393;3.465
Frame58;1.4;0;0.082;0.393;3.571;1;0.091;0.448;3.629;2;0.112;0.795;3.643;3;0.09;0.989;3.629;4;-0.064;0.682;3.617;5;-0.174;0.484;3.653;6;-0.219;0.275;3.572;7;-0.223;0.205;3.558;8;0.241;0.677;3.578;9;0.328;0.467;3.503;10;0.318;0.25;3.431;10;0.318;0.25;3.431;12;0.008;0.327;3.557;13;-0.08;-0.06;3.596;14;-0.145;-0.339;3.578;15;-0.154;-0.372;3.492;16;0.145;0.325;3.551;17;0.206;-0.044;3.561;18;0.272;-0.359;3.55;19;0.26;-0.393;3.465
Frame59;1.417;0;0.082;0.393;3.571;1;0.091;0.45;3.627;2;0.112;0.798;3.629;3;0.089;0.99;3.624;4;-0.064;0.683;3.615;5;-0.183;0.498;3.663;6;-0.217;0.288;3.578;7;-0.218;0.219;3.565;8;0.24;0.68;3.575;9;0.347;0.493;3.501;10;0.324;0.268;3.429;10;0.324;0.268;3.429;12;0.008;0.327;3.557;13;-0.081;-0.057;3.585;14;-0.145;-0.339;3.578;15;-0.154;-0.372;3.492;16;0.145;0.325;3.551;17;0.206;-0.042;3.555;18;0.273;-0.352;3.541;19;0.261;-0.387;3.456
Frame60;1.434;0;0.082;0.393;3.571;1;0.091;0.45;3.627;2;0.112;0.798;3.629;3;0.089;0.99;3.624;4;-0.064;0.683;3.615;5;-0.183;0.498;3.663;6;-0.217;0.288;3.578;7;-0.218;0.219;3.565;8;0.24;0.68;3.575;9;0.347;0.493;3.501;10;0.324;0.268;3.429;10;0.324;0.268;3.429;12;0.008;0.327;3.557;13;-0.081;-0.057;3.585;14;-0.145;-0.339;3.578;15;-0.154;-0.372;3.492;16;0.145;0.325;3.551;17;0.206;-0.042;3.555;18;0.273;-0.352;3.541;19;0.261;-0.387;3.456
Frame61;1.451;0;0.081;0.394;3.57;1;0.091;0.452;3.626;2;0.11;0.799;3.613;3;0.088;0.991;3.619;4;-0.065;0.684;3.613;5;-0.192;0.511;3.672;6;-0.213;0.301;3.585;7;-0.21;0.247;3.571;8;0.24;0.683;3.57;9;0.356;0.505;3.501;10;0.332;0.286;3.429;10;0.332;0.286;3.429;12;0.008;0.328;3.557;13;-0.087;-0.048;3.565;14;-0.145;-0.339;3.577;15;-0.155;-0.372;3.491;16;0.145;0.326;3.551;17;0.206;-0.039;3.548;18;0.273;-0.349;3.536;19;0.261;-0.384;3.452
Frame62;1.468;0;0.081;0.394;3.57;1;0.091;0.452;3.626;2;0.11;0.799;3.613;3;0.088;0.991;3.619;4;-0.065;0.684;3.613;5;-0.192;0.511;3.672;6;-0.213;0.301;3.585;7;-0.21;0.247;3.571;8;0.24;0.683;3.57;9;0.356;0.505;3.501;10;0.332;0.286;3.429;10;0.332;0.286;3.429;12;0.008;0.328;3.557;13;-0.087;-0.048;3.565;14;-0.145;-0.339;3.577;15;-0.155;-0.372;3.491;16;0.145;0.326;3.551;17;0.206;-0.039;3.548;18;0.273;-0.349;3.536;19;0.261;-0.384;3.452
Frame63;1.485;0;0.081;0.395;3.57;1;0.092;0.454;3.624;2;0.11;0.799;3.604;3;0.086;0.991;3.614;4;-0.067;0.686;3.61;5;-0.197;0.521;3.678;6;-0.206;0.315;3.587;7;-0.204;0.263;3.574;8;0.238;0.687;3.564;9;0.362;0.512;3.501;10;0.335;0.296;3.428;10;0.335;0.296;3.428;12;0.007;0.328;3.557;13;-0.091;-0.04;3.548;14;-0.146;-0.341;3.575;15;-0.157;-0.375;3.489;16;0.145;0.326;3.551;17;0.205;-0.034;3.537;18;0.274;-0.348;3.534;19;0.261;-0.383;3.449
Frame64;1.502;0;0.081;0.395;3.57;1;0.092;0.454;3.624;2;0.11;0.799;3.604;3;0.086;0.991;3.614;4;-0.067;0.686;3.61;5;-0.197;0.521;3.678;6;-0.206;0.315;3.587;7;-0.204;0.263;3.574;8;0.238;0.687;3.564;9;0.362;0.512;3.501;10;0.335;0.296;3.428;10;0.335;0.296;3.428;12;0.007;0.328;3.557;13;-0.091;-0.04;3.548;14;-0.146;-0.341;3.575;15;-0.157;-0.375;3.489;16;0.145;0.326;3.551;17;0.205;-0.034;3.537;18;0.274;-0.348;3.534;19;0.261;-0.383;3.449
Frame65;1.519;0;0.081;0.395;3.57;1;0.091;0.456;3.623;2;0.109;0.797;3.596;3;0.085;0.989;3.607;4;-0.068;0.687;3.607;5;-0.201;0.527;3.682;6;-0.199;0.324;3.59;7;-0.195;0.28;3.565;8;0.237;0.688;3.561;9;0.366;0.516;3.501;10;0.336;0.304;3.428;10;0.336;0.304;3.428;12;0.007;0.328;3.558;13;-0.099;-0.033;3.525;14;-0.147;-0.342;3.573;15;-0.159;-0.377;3.488;16;0.144;0.327;3.551;17;0.202;-0.031;3.52;18;0.274;-0.348;3.532;19;0.261;-0.383;3.448
Frame66;1.536;0;0.081;0.395;3.57;1;0.091;0.456;3.623;2;0.109;0.797;3.596;3;0.085;0.989;3.607;4;-0.068;0.687;3.607;5;-0.201;0.527;3.682;6;-0.199;0.324;3.59;7;-0.195;0.28;3.565;8;0.237;0.688;3.561;9;0.366;0.516;3.501;10;0.336;0.304;3.428;10;0.336;0.304;3.428;12;0.007;0.328;3.558;13;-0.099;-0.033;3.525;14;-0.147;-0.342;3.573;15;-0.159;-0.377;3.488;16;0.144;0.327;3.551;17;0.202;-0.031;3.52;18;0.274;-0.348;3.532;19;0.261;-0.383;3.448
Frame67;1.553;0;0.08;0.396;3.569;1;0.091;0.456;3.621;2;0.108;0.786;3.581;3;0.082;0.983;3.594;4;-0.071;0.686;3.603;5;-0.203;0.53;3.684;6;-0.193;0.329;3.589;7;-0.189;0.289;3.559;8;0.238;0.684;3.555;9;0.369;0.513;3.502;10;0.332;0.305;3.427;10;0.332;0.305;3.427;12;0.005;0.328;3.559;13;-0.108;-0.023;3.492;14;-0.147;-0.342;3.568;15;-0.159;-0.377;3.484;16;0.144;0.326;3.551;17;0.198;-0.028;3.502;18;0.274;-0.347;3.53;19;0.282;-0.406;3.481
Frame68;1.571;0;0.08;0.396;3.569;1;0.091;0.456;3.621;2;0.108;0.786;3.581;3;0.082;0.983;3.594;4;-0.071;0.686;3.603;5;-0.203;0.53;3.684;6;-0.193;0.329;3.589;7;-0.189;0.289;3.559;8;0.238;0.684;3.555;9;0.369;0.513;3.502;10;0.332;0.305;3.427;10;0.332;0.305;3.427;12;0.005;0.328;3.559;13;-0.108;-0.023;3.492;14;-0.147;-0.342;3.568;15;-0.159;-0.377;3.484;16;0.144;0.326;3.551;17;0.198;-0.028;3.502;18;0.274;-0.347;3.53;19;0.282;-0.406;3.481
Frame69;1.588;0;0.077;0.392;3.568;1;0.087;0.452;3.615;2;0.105;0.767;3.567;3;0.08;0.971;3.583;4;-0.074;0.68;3.596;5;-0.192;0.504;3.68;6;-0.177;0.312;3.569;7;-0.184;0.293;3.553;8;0.241;0.662;3.545;9;0.362;0.476;3.514;10;0.303;0.282;3.427;10;0.303;0.282;3.427;12;0;0.322;3.563;13;-0.111;-0.02;3.479;14;-0.147;-0.341;3.564;15;-0.16;-0.378;3.481;16;0.14;0.319;3.552;17;0.192;-0.025;3.479;18;0.273;-0.347;3.528;19;0.293;-0.42;3.499
Frame70;1.604;0;0.077;0.392;3.568;1;0.087;0.452;3.615;2;0.105;0.767;3.567;3;0.08;0.971;3.583;4;-0.074;0.68;3.596;5;-0.192;0.504;3.68;6;-0.177;0.312;3.569;7;-0.184;0.293;3.553;8;0.241;0.662;3.545;9;0.362;0.476;3.514;10;0.303;0.282;3.427;10;0.303;0.282;3.427;12;0;0.322;3.563;13;-0.111;-0.02;3.479;14;-0.147;-0.341;3.564;15;-0.16;-0.378;3.481;16;0.14;0.319;3.552;17;0.192;-0.025;3.479;18;0.273;-0.347;3.528;19;0.293;-0.42;3.499
Frame71;1.622;0;0.07;0.378;3.564;1;0.08;0.437;3.603;2;0.102;0.748;3.558;3;0.08;0.952;3.57;4;-0.078;0.661;3.588;5;-0.161;0.434;3.68;6;-0.15;0.267;3.532;7;-0.163;0.242;3.517;8;0.24;0.642;3.534;9;0.341;0.44;3.516;10;0.262;0.253;3.429;10;0.262;0.253;3.429;12;-0.008;0.311;3.565;13;-0.114;-0.02;3.469;14;-0.147;-0.345;3.556;15;-0.161;-0.382;3.474;16;0.132;0.304;3.55;17;0.189;-0.025;3.461;18;0.271;-0.348;3.52;19;0.27;-0.405;3.456
Frame72;1.639;0;0.07;0.378;3.564;1;0.08;0.437;3.603;2;0.102;0.748;3.558;3;0.08;0.952;3.57;4;-0.078;0.661;3.588;5;-0.161;0.434;3.68;6;-0.15;0.267;3.532;7;-0.163;0.242;3.517;8;0.24;0.642;3.534;9;0.341;0.44;3.516;10;0.262;0.253;3.429;10;0.262;0.253;3.429;12;-0.008;0.311;3.565;13;-0.114;-0.02;3.469;14;-0.147;-0.345;3.556;15;-0.161;-0.382;3.474;16;0.132;0.304;3.55;17;0.189;-0.025;3.461;18;0.271;-0.348;3.52;19;0.27;-0.405;3.456
Frame73;1.656;0;0.062;0.359;3.558;1;0.074;0.418;3.591;2;0.102;0.725;3.547;3;0.087;0.919;3.55;4;-0.08;0.635;3.581;5;-0.139;0.381;3.668;6;-0.136;0.226;3.5;7;-0.155;0.21;3.494;8;0.238;0.618;3.525;9;0.318;0.403;3.515;10;0.231;0.221;3.426;10;0.231;0.221;3.426;12;-0.016;0.292;3.564;13;-0.115;-0.022;3.462;14;-0.148;-0.35;3.55;15;-0.163;-0.388;3.468;16;0.124;0.284;3.547;17;0.185;-0.028;3.447;18;0.269;-0.349;3.514;19;0.256;-0.397;3.433
Frame74;1.673;0;0.062;0.359;3.558;1;0.074;0.418;3.591;2;0.102;0.725;3.547;3;0.087;0.919;3.55;4;-0.08;0.635;3.581;5;-0.139;0.381;3.668;6;-0.136;0.226;3.5;7;-0.155;0.21;3.494;8;0.238;0.618;3.525;9;0.318;0.403;3.515;10;0.231;0.221;3.426;10;0.231;0.221;3.426;12;-0.016;0.292;3.564;13;-0.115;-0.022;3.462;14;-0.148;-0.35;3.55;15;-0.163;-0.388;3.468;16;0.124;0.284;3.547;17;0.185;-0.028;3.447;18;0.269;-0.349;3.514;19;0.256;-0.397;3.433
Frame75;1.69;0;0.056;0.338;3.552;1;0.07;0.397;3.58;2;0.105;0.7;3.542;3;0.094;0.88;3.534;4;-0.079;0.618;3.576;5;-0.12;0.347;3.627;6;-0.136;0.192;3.461;7;-0.15;0.191;3.474;8;0.237;0.574;3.511;9;0.3;0.359;3.518;10;0.209;0.2;3.42;10;0.209;0.2;3.42;12;-0.023;0.274;3.562;13;-0.118;-0.031;3.45;14;-0.149;-0.353;3.544;15;-0.165;-0.391;3.462;16;0.117;0.261;3.541;17;0.182;-0.038;3.431;18;0.267;-0.349;3.508;19;0.248;-0.391;3.42
Frame76;1.707;0;0.056;0.338;3.552;1;0.07;0.397;3.58;2;0.105;0.7;3.542;3;0.094;0.88;3.534;4;-0.079;0.618;3.576;5;-0.12;0.347;3.627;6;-0.136;0.192;3.461;7;-0.15;0.191;3.474;8;0.237;0.574;3.511;9;0.3;0.359;3.518;10;0.209;0.2;3.42;10;0.209;0.2;3.42;12;-0.023;0.274;3.562;13;-0.118;-0.031;3.45;14;-0.149;-0.353;3.544;15;-0.165;-0.391;3.462;16;0.117;0.261;3.541;17;0.182;-0.038;3.431;18;0.267;-0.349;3.508;19;0.248;-0.391;3.42
Frame77;1.724;0;0.054;0.313;3.545;1;0.069;0.372;3.569;2;0.109;0.676;3.535;3;0.099;0.858;3.528;4;-0.071;0.592;3.573;5;-0.11;0.335;3.609;6;-0.132;0.195;3.422;7;-0.171;0.227;3.417;8;0.237;0.549;3.505;9;0.269;0.326;3.514;10;0.189;0.176;3.412;10;0.189;0.176;3.412;12;-0.027;0.253;3.558;13;-0.119;-0.038;3.443;14;-0.15;-0.355;3.538;15;-0.166;-0.393;3.457;16;0.114;0.238;3.534;17;0.18;-0.055;3.417;18;0.265;-0.349;3.504;19;0.243;-0.389;3.412
Frame78;1.741;0;0.055;0.292;3.539;1;0.072;0.351;3.561;2;0.119;0.655;3.532;3;0.115;0.831;3.527;4;-0.065;0.579;3.571;5;-0.105;0.33;3.596;6;-0.136;0.221;3.389;7;-0.184;0.233;3.362;8;0.245;0.509;3.498;9;0.258;0.302;3.512;10;0.168;0.155;3.394;10;0.168;0.155;3.394;12;-0.026;0.233;3.552;13;-0.12;-0.049;3.437;14;-0.151;-0.356;3.531;15;-0.168;-0.394;3.451;16;0.114;0.216;3.528;17;0.18;-0.075;3.405;18;0.263;-0.349;3.5;19;0.24;-0.387;3.408
