Frame140;17.9;0;-0.06;0.834;1.143;1;-0.048;0.871;1.176;2;-0.079;1.078;1.172;3;-0.137;1.249;1.166;4;-0.202;0.959;1.232;5;-0.332;0.838;1.397;6;-0.118;0.913;1.256;7;0.368;1.139;0.894;8;0.043;0.999;1.119;9;0.297;1.046;1.061;10;0.412;1.13;0.892;10;0.412;1.13;0.892;12;-0.116;0.758;1.162;13;-0.402;0.834;1.428;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;0.004;0.787;1.1;17;-0.476;0.8;1.229;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame141;17.907;0;-0.06;0.834;1.143;1;-0.048;0.871;1.176;2;-0.079;1.078;1.172;3;-0.137;1.249;1.166;4;-0.202;0.959;1.232;5;-0.332;0.838;1.397;6;-0.118;0.913;1.256;7;0.368;1.139;0.894;8;0.043;0.999;1.119;9;0.297;1.046;1.061;10;0.412;1.13;0.892;10;0.412;1.13;0.892;12;-0.116;0.758;1.162;13;-0.402;0.834;1.428;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;0.004;0.787;1.1;17;-0.476;0.8;1.229;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame142;17.914;0;-0.06;0.834;1.143;1;-0.048;0.871;1.176;2;-0.079;1.078;1.172;3;-0.137;1.249;1.166;4;-0.202;0.959;1.232;5;-0.332;0.838;1.397;6;-0.118;0.913;1.256;7;0.368;1.139;0.894;8;0.043;0.999;1.119;9;0.297;1.046;1.061;10;0.412;1.13;0.892;10;0.412;1.13;0.892;12;-0.116;0.758;1.162;13;-0.402;0.834;1.428;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;0.004;0.787;1.1;17;-0.476;0.8;1.229;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame143;17.923;0;-0.068;0.832;1.138;1;-0.057;0.869;1.17;2;-0.088;1.077;1.161;3;-0.146;1.247;1.151;4;-0.206;0.959;1.22;5;-0.338;0.834;1.396;6;-0.412;0.763;1.237;7;-0.424;0.739;1.162;8;0.034;0.996;1.109;9;0.276;1.036;1.041;10;0.376;1.118;0.866;10;0.376;1.118;0.866;12;-0.125;0.757;1.161;13;-0.387;0.824;1.423;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.003;0.784;1.095;17;-0.48;0.797;1.221;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame144;17.933;0;-0.068;0.832;1.138;1;-0.057;0.869;1.17;2;-0.088;1.077;1.161;3;-0.146;1.247;1.151;4;-0.206;0.959;1.22;5;-0.338;0.834;1.396;6;-0.412;0.763;1.237;7;-0.424;0.739;1.162;8;0.034;0.996;1.109;9;0.276;1.036;1.041;10;0.376;1.118;0.866;10;0.376;1.118;0.866;12;-0.125;0.757;1.161;13;-0.387;0.824;1.423;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.003;0.784;1.095;17;-0.48;0.797;1.221;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame145;17.939;0;-0.068;0.832;1.138;1;-0.057;0.869;1.17;2;-0.088;1.077;1.161;3;-0.146;1.247;1.151;4;-0.206;0.959;1.22;5;-0.338;0.834;1.396;6;-0.412;0.763;1.237;7;-0.424;0.739;1.162;8;0.034;0.996;1.109;9;0.276;1.036;1.041;10;0.376;1.118;0.866;10;0.376;1.118;0.866;12;-0.125;0.757;1.161;13;-0.387;0.824;1.423;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.003;0.784;1.095;17;-0.48;0.797;1.221;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame146;17.946;0;-0.068;0.832;1.138;1;-0.057;0.869;1.17;2;-0.088;1.077;1.161;3;-0.146;1.247;1.151;4;-0.206;0.959;1.22;5;-0.338;0.834;1.396;6;-0.412;0.763;1.237;7;-0.424;0.739;1.162;8;0.034;0.996;1.109;9;0.276;1.036;1.041;10;0.376;1.118;0.866;10;0.376;1.118;0.866;12;-0.125;0.757;1.161;13;-0.387;0.824;1.423;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.003;0.784;1.095;17;-0.48;0.797;1.221;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame147;17.953;0;-0.068;0.832;1.138;1;-0.057;0.869;1.17;2;-0.088;1.077;1.161;3;-0.146;1.247;1.151;4;-0.206;0.959;1.22;5;-0.338;0.834;1.396;6;-0.412;0.763;1.237;7;-0.424;0.739;1.162;8;0.034;0.996;1.109;9;0.276;1.036;1.041;10;0.376;1.118;0.866;10;0.376;1.118;0.866;12;-0.125;0.757;1.161;13;-0.387;0.824;1.423;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.003;0.784;1.095;17;-0.48;0.797;1.221;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame148;17.961;0;-0.078;0.829;1.132;1;-0.067;0.867;1.163;2;-0.097;1.075;1.15;3;-0.159;1.243;1.133;4;-0.214;0.959;1.208;5;-0.344;0.829;1.388;6;-0.486;0.709;1.234;7;-0.423;0.74;1.165;8;0.024;0.994;1.099;9;0.252;1.027;1.028;10;0.347;1.098;0.85;10;0.347;1.098;0.85;12;-0.135;0.756;1.159;13;-0.365;0.792;1.427;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.012;0.78;1.089;17;-0.485;0.795;1.214;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame149;17.968;0;-0.078;0.829;1.132;1;-0.067;0.867;1.163;2;-0.097;1.075;1.15;3;-0.159;1.243;1.133;4;-0.214;0.959;1.208;5;-0.344;0.829;1.388;6;-0.486;0.709;1.234;7;-0.423;0.74;1.165;8;0.024;0.994;1.099;9;0.252;1.027;1.028;10;0.347;1.098;0.85;10;0.347;1.098;0.85;12;-0.135;0.756;1.159;13;-0.365;0.792;1.427;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.012;0.78;1.089;17;-0.485;0.795;1.214;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame150;17.975;0;-0.078;0.829;1.132;1;-0.067;0.867;1.163;2;-0.097;1.075;1.15;3;-0.159;1.243;1.133;4;-0.214;0.959;1.208;5;-0.344;0.829;1.388;6;-0.486;0.709;1.234;7;-0.423;0.74;1.165;8;0.024;0.994;1.099;9;0.252;1.027;1.028;10;0.347;1.098;0.85;10;0.347;1.098;0.85;12;-0.135;0.756;1.159;13;-0.365;0.792;1.427;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.012;0.78;1.089;17;-0.485;0.795;1.214;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame151;17.982;0;-0.078;0.829;1.132;1;-0.067;0.867;1.163;2;-0.097;1.075;1.15;3;-0.159;1.243;1.133;4;-0.214;0.959;1.208;5;-0.344;0.829;1.388;6;-0.486;0.709;1.234;7;-0.423;0.74;1.165;8;0.024;0.994;1.099;9;0.252;1.027;1.028;10;0.347;1.098;0.85;10;0.347;1.098;0.85;12;-0.135;0.756;1.159;13;-0.365;0.792;1.427;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.012;0.78;1.089;17;-0.485;0.795;1.214;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame152;17.99;0;-0.1;0.826;1.119;1;-0.088;0.865;1.149;2;-0.111;1.072;1.137;3;-0.172;1.239;1.116;4;-0.228;0.96;1.196;5;-0.359;0.821;1.356;6;-0.455;0.702;1.176;7;-0.515;0.658;1.124;8;0.012;0.991;1.089;9;0.228;1.021;1.019;10;0.323;1.082;0.84;10;0.323;1.082;0.84;12;-0.158;0.754;1.149;13;-0.357;0.779;1.429;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.037;0.775;1.075;17;-0.493;0.794;1.206;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame153;17.997;0;-0.1;0.826;1.119;1;-0.088;0.865;1.149;2;-0.111;1.072;1.137;3;-0.172;1.239;1.116;4;-0.228;0.96;1.196;5;-0.359;0.821;1.356;6;-0.455;0.702;1.176;7;-0.515;0.658;1.124;8;0.012;0.991;1.089;9;0.228;1.021;1.019;10;0.323;1.082;0.84;10;0.323;1.082;0.84;12;-0.158;0.754;1.149;13;-0.357;0.779;1.429;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.037;0.775;1.075;17;-0.493;0.794;1.206;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame154;18.004;0;-0.1;0.826;1.119;1;-0.088;0.865;1.149;2;-0.111;1.072;1.137;3;-0.172;1.239;1.116;4;-0.228;0.96;1.196;5;-0.359;0.821;1.356;6;-0.455;0.702;1.176;7;-0.515;0.658;1.124;8;0.012;0.991;1.089;9;0.228;1.021;1.019;10;0.323;1.082;0.84;10;0.323;1.082;0.84;12;-0.158;0.754;1.149;13;-0.357;0.779;1.429;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.037;0.775;1.075;17;-0.493;0.794;1.206;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame155;18.012;0;-0.1;0.826;1.119;1;-0.088;0.865;1.149;2;-0.111;1.072;1.137;3;-0.172;1.239;1.116;4;-0.228;0.96;1.196;5;-0.359;0.821;1.356;6;-0.455;0.702;1.176;7;-0.515;0.658;1.124;8;0.012;0.991;1.089;9;0.228;1.021;1.019;10;0.323;1.082;0.84;10;0.323;1.082;0.84;12;-0.158;0.754;1.149;13;-0.357;0.779;1.429;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.037;0.775;1.075;17;-0.493;0.794;1.206;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame156;18.02;0;-0.1;0.826;1.119;1;-0.088;0.865;1.149;2;-0.111;1.072;1.137;3;-0.172;1.239;1.116;4;-0.228;0.96;1.196;5;-0.359;0.821;1.356;6;-0.455;0.702;1.176;7;-0.515;0.658;1.124;8;0.012;0.991;1.089;9;0.228;1.021;1.019;10;0.323;1.082;0.84;10;0.323;1.082;0.84;12;-0.158;0.754;1.149;13;-0.357;0.779;1.429;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.037;0.775;1.075;17;-0.493;0.794;1.206;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame157;18.027;0;-0.119;0.825;1.109;1;-0.107;0.864;1.138;2;-0.126;1.068;1.125;3;-0.185;1.236;1.1;4;-0.254;0.96;1.185;5;-0.378;0.814;1.314;6;-0.437;0.686;1.134;7;-0.482;0.635;1.091;8;-0.005;0.988;1.077;9;0.207;1.017;1.012;10;0.286;1.066;0.826;10;0.286;1.066;0.826;12;-0.18;0.753;1.139;13;-0.365;0.771;1.423;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.055;0.772;1.066;17;-0.502;0.793;1.199;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame158;18.034;0;-0.119;0.825;1.109;1;-0.107;0.864;1.138;2;-0.126;1.068;1.125;3;-0.185;1.236;1.1;4;-0.254;0.96;1.185;5;-0.378;0.814;1.314;6;-0.437;0.686;1.134;7;-0.482;0.635;1.091;8;-0.005;0.988;1.077;9;0.207;1.017;1.012;10;0.286;1.066;0.826;10;0.286;1.066;0.826;12;-0.18;0.753;1.139;13;-0.365;0.771;1.423;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.055;0.772;1.066;17;-0.502;0.793;1.199;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame159;18.041;0;-0.119;0.825;1.109;1;-0.107;0.864;1.138;2;-0.126;1.068;1.125;3;-0.185;1.236;1.1;4;-0.254;0.96;1.185;5;-0.378;0.814;1.314;6;-0.437;0.686;1.134;7;-0.482;0.635;1.091;8;-0.005;0.988;1.077;9;0.207;1.017;1.012;10;0.286;1.066;0.826;10;0.286;1.066;0.826;12;-0.18;0.753;1.139;13;-0.365;0.771;1.423;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.055;0.772;1.066;17;-0.502;0.793;1.199;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame160;18.048;0;-0.119;0.825;1.109;1;-0.107;0.864;1.138;2;-0.126;1.068;1.125;3;-0.185;1.236;1.1;4;-0.254;0.96;1.185;5;-0.378;0.814;1.314;6;-0.437;0.686;1.134;7;-0.482;0.635;1.091;8;-0.005;0.988;1.077;9;0.207;1.017;1.012;10;0.286;1.066;0.826;10;0.286;1.066;0.826;12;-0.18;0.753;1.139;13;-0.365;0.771;1.423;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.055;0.772;1.066;17;-0.502;0.793;1.199;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame161;18.055;0;-0.119;0.825;1.109;1;-0.107;0.864;1.138;2;-0.126;1.068;1.125;3;-0.185;1.236;1.1;4;-0.254;0.96;1.185;5;-0.378;0.814;1.314;6;-0.437;0.686;1.134;7;-0.482;0.635;1.091;8;-0.005;0.988;1.077;9;0.207;1.017;1.012;10;0.286;1.066;0.826;10;0.286;1.066;0.826;12;-0.18;0.753;1.139;13;-0.365;0.771;1.423;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.055;0.772;1.066;17;-0.502;0.793;1.199;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame162;18.063;0;-0.136;0.826;1.1;1;-0.125;0.864;1.127;2;-0.146;1.065;1.112;3;-0.2;1.232;1.084;4;-0.284;0.961;1.176;5;-0.392;0.808;1.269;6;-0.474;0.645;1.098;7;-0.481;0.603;1.066;8;-0.018;0.988;1.068;9;0.183;1.016;1.006;10;0.269;1.06;0.819;10;0.269;1.06;0.819;12;-0.198;0.753;1.129;13;-0.393;0.771;1.404;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.069;0.771;1.06;17;-0.512;0.793;1.192;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame163;18.074;0;-0.136;0.826;1.1;1;-0.125;0.864;1.127;2;-0.146;1.065;1.112;3;-0.2;1.232;1.084;4;-0.284;0.961;1.176;5;-0.392;0.808;1.269;6;-0.474;0.645;1.098;7;-0.481;0.603;1.066;8;-0.018;0.988;1.068;9;0.183;1.016;1.006;10;0.269;1.06;0.819;10;0.269;1.06;0.819;12;-0.198;0.753;1.129;13;-0.393;0.771;1.404;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.069;0.771;1.06;17;-0.512;0.793;1.192;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame164;18.081;0;-0.136;0.826;1.1;1;-0.125;0.864;1.127;2;-0.146;1.065;1.112;3;-0.2;1.232;1.084;4;-0.284;0.961;1.176;5;-0.392;0.808;1.269;6;-0.474;0.645;1.098;7;-0.481;0.603;1.066;8;-0.018;0.988;1.068;9;0.183;1.016;1.006;10;0.269;1.06;0.819;10;0.269;1.06;0.819;12;-0.198;0.753;1.129;13;-0.393;0.771;1.404;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.069;0.771;1.06;17;-0.512;0.793;1.192;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame165;18.088;0;-0.136;0.826;1.1;1;-0.125;0.864;1.127;2;-0.146;1.065;1.112;3;-0.2;1.232;1.084;4;-0.284;0.961;1.176;5;-0.392;0.808;1.269;6;-0.474;0.645;1.098;7;-0.481;0.603;1.066;8;-0.018;0.988;1.068;9;0.183;1.016;1.006;10;0.269;1.06;0.819;10;0.269;1.06;0.819;12;-0.198;0.753;1.129;13;-0.393;0.771;1.404;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.069;0.771;1.06;17;-0.512;0.793;1.192;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame166;18.095;0;-0.149;0.825;1.091;1;-0.14;0.863;1.117;2;-0.165;1.061;1.099;3;-0.217;1.229;1.067;4;-0.31;0.963;1.168;5;-0.418;0.807;1.221;6;-0.443;0.635;1.072;7;-0.452;0.571;1.05;8;-0.034;0.987;1.057;9;0.164;1.017;1.001;10;0.252;1.055;0.813;10;0.252;1.055;0.813;12;-0.213;0.751;1.117;13;-0.47;0.782;1.321;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.078;0.77;1.055;17;-0.52;0.792;1.184;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame167;18.102;0;-0.149;0.825;1.091;1;-0.14;0.863;1.117;2;-0.165;1.061;1.099;3;-0.217;1.229;1.067;4;-0.31;0.963;1.168;5;-0.418;0.807;1.221;6;-0.443;0.635;1.072;7;-0.452;0.571;1.05;8;-0.034;0.987;1.057;9;0.164;1.017;1.001;10;0.252;1.055;0.813;10;0.252;1.055;0.813;12;-0.213;0.751;1.117;13;-0.47;0.782;1.321;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.078;0.77;1.055;17;-0.52;0.792;1.184;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame168;18.109;0;-0.149;0.825;1.091;1;-0.14;0.863;1.117;2;-0.165;1.061;1.099;3;-0.217;1.229;1.067;4;-0.31;0.963;1.168;5;-0.418;0.807;1.221;6;-0.443;0.635;1.072;7;-0.452;0.571;1.05;8;-0.034;0.987;1.057;9;0.164;1.017;1.001;10;0.252;1.055;0.813;10;0.252;1.055;0.813;12;-0.213;0.751;1.117;13;-0.47;0.782;1.321;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.078;0.77;1.055;17;-0.52;0.792;1.184;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame169;18.116;0;-0.149;0.825;1.091;1;-0.14;0.863;1.117;2;-0.165;1.061;1.099;3;-0.217;1.229;1.067;4;-0.31;0.963;1.168;5;-0.418;0.807;1.221;6;-0.443;0.635;1.072;7;-0.452;0.571;1.05;8;-0.034;0.987;1.057;9;0.164;1.017;1.001;10;0.252;1.055;0.813;10;0.252;1.055;0.813;12;-0.213;0.751;1.117;13;-0.47;0.782;1.321;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.078;0.77;1.055;17;-0.52;0.792;1.184;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame170;18.123;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame171;18.131;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame172;18.138;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame173;18.145;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame174;18.152;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame175;18.159;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame176;18.166;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame177;18.173;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame178;18.18;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame179;18.188;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame180;18.195;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame181;18.202;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame182;18.209;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame183;18.216;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame184;18.224;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
