FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame39;0.690;0;0.434;0.530;2.802;1;0.442;0.587;2.854;2;0.434;0.921;2.858;3;0.429;1.155;2.861;4;0.287;0.810;2.862;5;0.254;0.559;2.829;6;0.239;0.355;2.755;7;0.230;0.339;2.736;8;0.571;0.802;2.813;9;0.616;0.550;2.786;10;0.635;0.342;2.726;10;0.635;0.342;2.726;12;0.370;0.468;2.797;13;0.362;0.139;2.867;14;0.349;-0.114;2.924;15;0.330;-0.179;2.860;16;0.498;0.466;2.782;17;0.564;0.159;2.828;18;0.603;-0.100;2.892;19;0.602;-0.171;2.833
Frame40;0.697;0;0.434;0.530;2.802;1;0.442;0.587;2.854;2;0.434;0.921;2.858;3;0.429;1.155;2.861;4;0.287;0.810;2.862;5;0.254;0.559;2.829;6;0.239;0.355;2.755;7;0.230;0.339;2.736;8;0.571;0.802;2.813;9;0.616;0.550;2.786;10;0.635;0.342;2.726;10;0.635;0.342;2.726;12;0.370;0.468;2.797;13;0.362;0.139;2.867;14;0.349;-0.114;2.924;15;0.330;-0.179;2.860;16;0.498;0.466;2.782;17;0.564;0.159;2.828;18;0.603;-0.100;2.892;19;0.602;-0.171;2.833
Frame41;0.705;0;0.434;0.530;2.801;1;0.442;0.587;2.853;2;0.434;0.921;2.856;3;0.429;1.155;2.859;4;0.286;0.810;2.861;5;0.253;0.559;2.828;6;0.239;0.355;2.755;7;0.230;0.340;2.736;8;0.571;0.802;2.812;9;0.616;0.550;2.785;10;0.636;0.342;2.725;10;0.636;0.342;2.725;12;0.370;0.468;2.796;13;0.362;0.139;2.867;14;0.349;-0.114;2.924;15;0.330;-0.179;2.860;16;0.498;0.466;2.782;17;0.564;0.160;2.827;18;0.603;-0.100;2.892;19;0.601;-0.171;2.833
Frame42;0.713;0;0.434;0.530;2.801;1;0.442;0.587;2.853;2;0.434;0.921;2.856;3;0.429;1.155;2.859;4;0.286;0.810;2.861;5;0.253;0.559;2.828;6;0.239;0.355;2.755;7;0.230;0.340;2.736;8;0.571;0.802;2.812;9;0.616;0.550;2.785;10;0.636;0.342;2.725;10;0.636;0.342;2.725;12;0.370;0.468;2.796;13;0.362;0.139;2.867;14;0.349;-0.114;2.924;15;0.330;-0.179;2.860;16;0.498;0.466;2.782;17;0.564;0.160;2.827;18;0.603;-0.100;2.892;19;0.601;-0.171;2.833
Frame43;0.721;0;0.434;0.530;2.801;1;0.442;0.587;2.853;2;0.434;0.921;2.856;3;0.429;1.155;2.859;4;0.286;0.810;2.861;5;0.253;0.559;2.828;6;0.239;0.355;2.755;7;0.230;0.340;2.736;8;0.571;0.802;2.812;9;0.616;0.550;2.785;10;0.636;0.342;2.725;10;0.636;0.342;2.725;12;0.370;0.468;2.796;13;0.362;0.139;2.867;14;0.349;-0.114;2.924;15;0.330;-0.179;2.860;16;0.498;0.466;2.782;17;0.564;0.160;2.827;18;0.603;-0.100;2.892;19;0.601;-0.171;2.833
Frame44;0.728;0;0.434;0.530;2.801;1;0.442;0.587;2.853;2;0.434;0.921;2.856;3;0.429;1.155;2.859;4;0.286;0.810;2.861;5;0.253;0.559;2.828;6;0.239;0.355;2.755;7;0.230;0.340;2.736;8;0.571;0.802;2.812;9;0.616;0.550;2.785;10;0.636;0.342;2.725;10;0.636;0.342;2.725;12;0.370;0.468;2.796;13;0.362;0.139;2.867;14;0.349;-0.114;2.924;15;0.330;-0.179;2.860;16;0.498;0.466;2.782;17;0.564;0.160;2.827;18;0.603;-0.100;2.892;19;0.601;-0.171;2.833
Frame45;0.736;0;0.434;0.530;2.801;1;0.442;0.587;2.853;2;0.434;0.921;2.856;3;0.429;1.155;2.859;4;0.286;0.810;2.861;5;0.253;0.559;2.828;6;0.239;0.355;2.755;7;0.230;0.340;2.736;8;0.571;0.802;2.812;9;0.616;0.550;2.785;10;0.636;0.342;2.725;10;0.636;0.342;2.725;12;0.370;0.468;2.796;13;0.362;0.139;2.867;14;0.349;-0.114;2.924;15;0.330;-0.179;2.860;16;0.498;0.466;2.782;17;0.564;0.160;2.827;18;0.603;-0.100;2.892;19;0.601;-0.171;2.833
Frame46;0.744;0;0.434;0.530;2.800;1;0.441;0.587;2.852;2;0.433;0.921;2.855;3;0.428;1.154;2.857;4;0.286;0.811;2.860;5;0.253;0.559;2.827;6;0.238;0.354;2.754;7;0.230;0.340;2.736;8;0.570;0.802;2.810;9;0.616;0.550;2.783;10;0.636;0.342;2.724;10;0.636;0.342;2.724;12;0.370;0.467;2.795;13;0.362;0.139;2.866;14;0.349;-0.114;2.924;15;0.330;-0.179;2.860;16;0.498;0.466;2.781;17;0.563;0.158;2.828;18;0.603;-0.100;2.892;19;0.601;-0.171;2.833
Frame47;0.753;0;0.434;0.530;2.800;1;0.441;0.587;2.852;2;0.433;0.921;2.855;3;0.428;1.154;2.857;4;0.286;0.811;2.860;5;0.253;0.559;2.827;6;0.238;0.354;2.754;7;0.230;0.340;2.736;8;0.570;0.802;2.810;9;0.616;0.550;2.783;10;0.636;0.342;2.724;10;0.636;0.342;2.724;12;0.370;0.467;2.795;13;0.362;0.139;2.866;14;0.349;-0.114;2.924;15;0.330;-0.179;2.860;16;0.498;0.466;2.781;17;0.563;0.158;2.828;18;0.603;-0.100;2.892;19;0.601;-0.171;2.833
Frame48;0.761;0;0.434;0.530;2.800;1;0.441;0.587;2.852;2;0.433;0.921;2.855;3;0.428;1.154;2.857;4;0.286;0.811;2.860;5;0.253;0.559;2.827;6;0.238;0.354;2.754;7;0.230;0.340;2.736;8;0.570;0.802;2.810;9;0.616;0.550;2.783;10;0.636;0.342;2.724;10;0.636;0.342;2.724;12;0.370;0.467;2.795;13;0.362;0.139;2.866;14;0.349;-0.114;2.924;15;0.330;-0.179;2.860;16;0.498;0.466;2.781;17;0.563;0.158;2.828;18;0.603;-0.100;2.892;19;0.601;-0.171;2.833
Frame49;0.769;0;0.434;0.530;2.800;1;0.441;0.587;2.852;2;0.433;0.921;2.855;3;0.428;1.154;2.857;4;0.286;0.811;2.860;5;0.253;0.559;2.827;6;0.238;0.354;2.754;7;0.230;0.340;2.736;8;0.570;0.802;2.810;9;0.616;0.550;2.783;10;0.636;0.342;2.724;10;0.636;0.342;2.724;12;0.370;0.467;2.795;13;0.362;0.139;2.866;14;0.349;-0.114;2.924;15;0.330;-0.179;2.860;16;0.498;0.466;2.781;17;0.563;0.158;2.828;18;0.603;-0.100;2.892;19;0.601;-0.171;2.833
Frame50;0.778;0;0.434;0.530;2.799;1;0.441;0.587;2.852;2;0.433;0.920;2.854;3;0.428;1.154;2.856;4;0.286;0.811;2.858;5;0.253;0.559;2.827;6;0.238;0.354;2.754;7;0.230;0.341;2.736;8;0.570;0.802;2.809;9;0.616;0.550;2.782;10;0.637;0.342;2.723;10;0.637;0.342;2.723;12;0.370;0.467;2.795;13;0.362;0.139;2.866;14;0.349;-0.115;2.924;15;0.330;-0.179;2.860;16;0.498;0.466;2.781;17;0.563;0.157;2.828;18;0.603;-0.100;2.892;19;0.601;-0.171;2.833
Frame51;0.786;0;0.434;0.530;2.799;1;0.441;0.587;2.852;2;0.433;0.920;2.854;3;0.428;1.154;2.856;4;0.286;0.811;2.858;5;0.253;0.559;2.827;6;0.238;0.354;2.754;7;0.230;0.341;2.736;8;0.570;0.802;2.809;9;0.616;0.550;2.782;10;0.637;0.342;2.723;10;0.637;0.342;2.723;12;0.370;0.467;2.795;13;0.362;0.139;2.866;14;0.349;-0.115;2.924;15;0.330;-0.179;2.860;16;0.498;0.466;2.781;17;0.563;0.157;2.828;18;0.603;-0.100;2.892;19;0.601;-0.171;2.833
Frame52;0.795;0;0.434;0.530;2.799;1;0.441;0.587;2.852;2;0.433;0.920;2.854;3;0.428;1.154;2.856;4;0.286;0.811;2.858;5;0.253;0.559;2.827;6;0.238;0.354;2.754;7;0.230;0.341;2.736;8;0.570;0.802;2.809;9;0.616;0.550;2.782;10;0.637;0.342;2.723;10;0.637;0.342;2.723;12;0.370;0.467;2.795;13;0.362;0.139;2.866;14;0.349;-0.115;2.924;15;0.330;-0.179;2.860;16;0.498;0.466;2.781;17;0.563;0.157;2.828;18;0.603;-0.100;2.892;19;0.601;-0.171;2.833
Frame53;0.813;0;0.434;0.530;2.799;1;0.441;0.587;2.851;2;0.433;0.920;2.853;3;0.428;1.154;2.855;4;0.286;0.811;2.857;5;0.252;0.559;2.826;6;0.238;0.354;2.753;7;0.230;0.341;2.736;8;0.570;0.802;2.808;9;0.616;0.549;2.781;10;0.638;0.341;2.721;10;0.638;0.341;2.721;12;0.370;0.467;2.794;13;0.362;0.139;2.866;14;0.349;-0.115;2.924;15;0.330;-0.179;2.860;16;0.498;0.466;2.780;17;0.563;0.157;2.828;18;0.603;-0.100;2.892;19;0.601;-0.171;2.833
Frame54;0.821;0;0.434;0.530;2.799;1;0.441;0.587;2.851;2;0.433;0.920;2.853;3;0.428;1.154;2.855;4;0.286;0.811;2.857;5;0.252;0.559;2.826;6;0.238;0.354;2.753;7;0.230;0.341;2.736;8;0.570;0.802;2.808;9;0.616;0.549;2.781;10;0.638;0.341;2.721;10;0.638;0.341;2.721;12;0.370;0.467;2.794;13;0.362;0.139;2.866;14;0.349;-0.115;2.924;15;0.330;-0.179;2.860;16;0.498;0.466;2.780;17;0.563;0.157;2.828;18;0.603;-0.100;2.892;19;0.601;-0.171;2.833
Frame55;0.830;0;0.434;0.530;2.799;1;0.441;0.587;2.851;2;0.433;0.920;2.853;3;0.428;1.154;2.855;4;0.286;0.811;2.857;5;0.252;0.559;2.826;6;0.238;0.354;2.753;7;0.230;0.341;2.736;8;0.570;0.802;2.808;9;0.616;0.549;2.781;10;0.638;0.341;2.721;10;0.638;0.341;2.721;12;0.370;0.467;2.794;13;0.362;0.139;2.866;14;0.349;-0.115;2.924;15;0.330;-0.179;2.860;16;0.498;0.466;2.780;17;0.563;0.157;2.828;18;0.603;-0.100;2.892;19;0.601;-0.171;2.833
Frame56;0.839;0;0.434;0.530;2.798;1;0.441;0.587;2.850;2;0.433;0.920;2.853;3;0.428;1.154;2.854;4;0.286;0.811;2.856;5;0.252;0.559;2.825;6;0.238;0.354;2.753;7;0.230;0.342;2.736;8;0.570;0.802;2.807;9;0.616;0.549;2.780;10;0.640;0.341;2.720;10;0.640;0.341;2.720;12;0.369;0.467;2.794;13;0.362;0.138;2.866;14;0.349;-0.115;2.924;15;0.330;-0.179;2.860;16;0.498;0.466;2.780;17;0.562;0.152;2.831;18;0.603;-0.100;2.892;19;0.601;-0.170;2.832
Frame57;0.848;0;0.434;0.530;2.798;1;0.441;0.587;2.850;2;0.433;0.920;2.853;3;0.428;1.154;2.854;4;0.286;0.811;2.856;5;0.252;0.559;2.825;6;0.238;0.354;2.753;7;0.230;0.342;2.736;8;0.570;0.802;2.807;9;0.616;0.549;2.780;10;0.640;0.341;2.720;10;0.640;0.341;2.720;12;0.369;0.467;2.794;13;0.362;0.138;2.866;14;0.349;-0.115;2.924;15;0.330;-0.179;2.860;16;0.498;0.466;2.780;17;0.562;0.152;2.831;18;0.603;-0.100;2.892;19;0.601;-0.170;2.832
Frame58;0.856;0;0.434;0.530;2.798;1;0.441;0.587;2.850;2;0.433;0.920;2.853;3;0.428;1.154;2.854;4;0.286;0.811;2.856;5;0.252;0.559;2.825;6;0.238;0.354;2.753;7;0.230;0.342;2.736;8;0.570;0.802;2.807;9;0.616;0.549;2.780;10;0.640;0.341;2.720;10;0.640;0.341;2.720;12;0.369;0.467;2.794;13;0.362;0.138;2.866;14;0.349;-0.115;2.924;15;0.330;-0.179;2.860;16;0.498;0.466;2.780;17;0.562;0.152;2.831;18;0.603;-0.100;2.892;19;0.601;-0.170;2.832
Frame59;0.865;0;0.434;0.530;2.798;1;0.441;0.587;2.850;2;0.433;0.920;2.853;3;0.428;1.154;2.854;4;0.286;0.811;2.856;5;0.252;0.559;2.825;6;0.238;0.354;2.753;7;0.230;0.342;2.736;8;0.570;0.802;2.807;9;0.616;0.549;2.780;10;0.640;0.341;2.720;10;0.640;0.341;2.720;12;0.369;0.467;2.794;13;0.362;0.138;2.866;14;0.349;-0.115;2.924;15;0.330;-0.179;2.860;16;0.498;0.466;2.780;17;0.562;0.152;2.831;18;0.603;-0.100;2.892;19;0.601;-0.170;2.832
Frame60;0.874;0;0.433;0.530;2.798;1;0.441;0.587;2.850;2;0.433;0.920;2.852;3;0.427;1.154;2.854;4;0.286;0.811;2.855;5;0.252;0.559;2.824;6;0.238;0.354;2.752;7;0.229;0.328;2.731;8;0.570;0.802;2.807;9;0.616;0.549;2.779;10;0.641;0.341;2.719;10;0.641;0.341;2.719;12;0.369;0.467;2.793;13;0.362;0.138;2.865;14;0.349;-0.115;2.924;15;0.333;-0.187;2.894;16;0.498;0.466;2.779;17;0.561;0.147;2.834;18;0.603;-0.100;2.892;19;0.601;-0.170;2.832
Frame61;0.883;0;0.433;0.530;2.798;1;0.441;0.587;2.850;2;0.433;0.920;2.852;3;0.427;1.154;2.854;4;0.286;0.811;2.855;5;0.252;0.559;2.824;6;0.238;0.354;2.752;7;0.229;0.328;2.731;8;0.570;0.802;2.807;9;0.616;0.549;2.779;10;0.641;0.341;2.719;10;0.641;0.341;2.719;12;0.369;0.467;2.793;13;0.362;0.138;2.865;14;0.349;-0.115;2.924;15;0.333;-0.187;2.894;16;0.498;0.466;2.779;17;0.561;0.147;2.834;18;0.603;-0.100;2.892;19;0.601;-0.170;2.832
Frame62;0.892;0;0.433;0.530;2.798;1;0.441;0.587;2.850;2;0.433;0.920;2.852;3;0.427;1.154;2.854;4;0.286;0.811;2.855;5;0.252;0.559;2.824;6;0.238;0.354;2.752;7;0.229;0.328;2.731;8;0.570;0.802;2.807;9;0.616;0.549;2.779;10;0.641;0.341;2.719;10;0.641;0.341;2.719;12;0.369;0.467;2.793;13;0.362;0.138;2.865;14;0.349;-0.115;2.924;15;0.333;-0.187;2.894;16;0.498;0.466;2.779;17;0.561;0.147;2.834;18;0.603;-0.100;2.892;19;0.601;-0.170;2.832
Frame63;0.901;0;0.433;0.530;2.798;1;0.441;0.587;2.850;2;0.433;0.920;2.852;3;0.427;1.154;2.854;4;0.286;0.811;2.855;5;0.252;0.559;2.824;6;0.238;0.354;2.752;7;0.229;0.328;2.731;8;0.570;0.802;2.807;9;0.616;0.549;2.779;10;0.641;0.341;2.719;10;0.641;0.341;2.719;12;0.369;0.467;2.793;13;0.362;0.138;2.865;14;0.349;-0.115;2.924;15;0.333;-0.187;2.894;16;0.498;0.466;2.779;17;0.561;0.147;2.834;18;0.603;-0.100;2.892;19;0.601;-0.170;2.832
Frame64;0.918;0;0.433;0.530;2.797;1;0.441;0.587;2.849;2;0.433;0.920;2.852;3;0.427;1.154;2.853;4;0.286;0.811;2.854;5;0.252;0.559;2.824;6;0.237;0.354;2.752;7;0.228;0.318;2.728;8;0.570;0.801;2.806;9;0.616;0.549;2.779;10;0.642;0.342;2.718;10;0.642;0.342;2.718;12;0.369;0.466;2.793;13;0.362;0.138;2.865;14;0.348;-0.115;2.924;15;0.335;-0.190;2.908;16;0.497;0.466;2.779;17;0.561;0.144;2.836;18;0.603;-0.100;2.892;19;0.601;-0.170;2.832
Frame65;0.927;0;0.433;0.530;2.797;1;0.441;0.587;2.849;2;0.433;0.920;2.852;3;0.427;1.154;2.853;4;0.286;0.811;2.854;5;0.252;0.559;2.824;6;0.237;0.354;2.752;7;0.228;0.318;2.728;8;0.570;0.801;2.806;9;0.616;0.549;2.779;10;0.642;0.342;2.718;10;0.642;0.342;2.718;12;0.369;0.466;2.793;13;0.362;0.138;2.865;14;0.348;-0.115;2.924;15;0.335;-0.190;2.908;16;0.497;0.466;2.779;17;0.561;0.144;2.836;18;0.603;-0.100;2.892;19;0.601;-0.170;2.832
Frame66;0.936;0;0.433;0.530;2.797;1;0.441;0.587;2.849;2;0.433;0.920;2.852;3;0.427;1.154;2.853;4;0.286;0.811;2.854;5;0.252;0.559;2.824;6;0.237;0.354;2.752;7;0.228;0.318;2.728;8;0.570;0.801;2.806;9;0.616;0.549;2.779;10;0.642;0.342;2.718;10;0.642;0.342;2.718;12;0.369;0.466;2.793;13;0.362;0.138;2.865;14;0.348;-0.115;2.924;15;0.335;-0.190;2.908;16;0.497;0.466;2.779;17;0.561;0.144;2.836;18;0.603;-0.100;2.892;19;0.601;-0.170;2.832
Frame67;0.945;0;0.433;0.530;2.797;1;0.440;0.587;2.849;2;0.432;0.920;2.851;3;0.427;1.154;2.853;4;0.286;0.811;2.853;5;0.251;0.559;2.823;6;0.236;0.353;2.752;7;0.227;0.315;2.728;8;0.570;0.801;2.806;9;0.616;0.549;2.779;10;0.644;0.342;2.717;10;0.644;0.342;2.717;12;0.369;0.466;2.792;13;0.361;0.138;2.865;14;0.348;-0.115;2.924;15;0.336;-0.192;2.915;16;0.497;0.466;2.779;17;0.560;0.141;2.837;18;0.603;-0.100;2.892;19;0.602;-0.169;2.832
Frame68;0.955;0;0.433;0.530;2.797;1;0.440;0.587;2.849;2;0.432;0.920;2.851;3;0.427;1.154;2.853;4;0.286;0.811;2.853;5;0.251;0.559;2.823;6;0.236;0.353;2.752;7;0.227;0.315;2.728;8;0.570;0.801;2.806;9;0.616;0.549;2.779;10;0.644;0.342;2.717;10;0.644;0.342;2.717;12;0.369;0.466;2.792;13;0.361;0.138;2.865;14;0.348;-0.115;2.924;15;0.336;-0.192;2.915;16;0.497;0.466;2.779;17;0.560;0.141;2.837;18;0.603;-0.100;2.892;19;0.602;-0.169;2.832
Frame69;0.964;0;0.433;0.530;2.797;1;0.440;0.587;2.849;2;0.432;0.920;2.851;3;0.427;1.154;2.853;4;0.286;0.811;2.853;5;0.251;0.559;2.823;6;0.236;0.353;2.752;7;0.227;0.315;2.728;8;0.570;0.801;2.806;9;0.616;0.549;2.779;10;0.644;0.342;2.717;10;0.644;0.342;2.717;12;0.369;0.466;2.792;13;0.361;0.138;2.865;14;0.348;-0.115;2.924;15;0.336;-0.192;2.915;16;0.497;0.466;2.779;17;0.560;0.141;2.837;18;0.603;-0.100;2.892;19;0.602;-0.169;2.832
Frame70;0.974;0;0.433;0.530;2.797;1;0.440;0.587;2.849;2;0.432;0.920;2.851;3;0.426;1.154;2.853;4;0.285;0.811;2.853;5;0.251;0.559;2.823;6;0.224;0.353;2.755;7;0.216;0.322;2.732;8;0.569;0.802;2.806;9;0.617;0.550;2.779;10;0.650;0.345;2.715;10;0.650;0.345;2.715;12;0.369;0.466;2.792;13;0.360;0.138;2.864;14;0.348;-0.115;2.924;15;0.336;-0.193;2.919;16;0.497;0.466;2.778;17;0.560;0.140;2.838;18;0.603;-0.100;2.892;19;0.602;-0.169;2.831
Frame71;0.984;0;0.433;0.530;2.797;1;0.440;0.587;2.849;2;0.432;0.920;2.851;3;0.426;1.154;2.853;4;0.285;0.811;2.853;5;0.251;0.559;2.823;6;0.224;0.353;2.755;7;0.216;0.322;2.732;8;0.569;0.802;2.806;9;0.617;0.550;2.779;10;0.650;0.345;2.715;10;0.650;0.345;2.715;12;0.369;0.466;2.792;13;0.360;0.138;2.864;14;0.348;-0.115;2.924;15;0.336;-0.193;2.919;16;0.497;0.466;2.778;17;0.560;0.140;2.838;18;0.603;-0.100;2.892;19;0.602;-0.169;2.831
Frame72;0.993;0;0.433;0.530;2.797;1;0.440;0.587;2.849;2;0.432;0.920;2.851;3;0.426;1.154;2.853;4;0.285;0.811;2.853;5;0.251;0.559;2.823;6;0.224;0.353;2.755;7;0.216;0.322;2.732;8;0.569;0.802;2.806;9;0.617;0.550;2.779;10;0.650;0.345;2.715;10;0.650;0.345;2.715;12;0.369;0.466;2.792;13;0.360;0.138;2.864;14;0.348;-0.115;2.924;15;0.336;-0.193;2.919;16;0.497;0.466;2.778;17;0.560;0.140;2.838;18;0.603;-0.100;2.892;19;0.602;-0.169;2.831
Frame73;1.002;0;0.433;0.530;2.797;1;0.440;0.587;2.849;2;0.432;0.920;2.851;3;0.426;1.154;2.853;4;0.285;0.811;2.853;5;0.251;0.559;2.823;6;0.224;0.353;2.755;7;0.216;0.322;2.732;8;0.569;0.802;2.806;9;0.617;0.550;2.779;10;0.650;0.345;2.715;10;0.650;0.345;2.715;12;0.369;0.466;2.792;13;0.360;0.138;2.864;14;0.348;-0.115;2.924;15;0.336;-0.193;2.919;16;0.497;0.466;2.778;17;0.560;0.140;2.838;18;0.603;-0.100;2.892;19;0.602;-0.169;2.831
Frame74;1.013;0;0.432;0.530;2.796;1;0.439;0.587;2.848;2;0.432;0.920;2.851;3;0.425;1.155;2.853;4;0.285;0.811;2.852;5;0.250;0.559;2.823;6;0.200;0.356;2.761;7;0.174;0.338;2.741;8;0.568;0.802;2.806;9;0.617;0.550;2.779;10;0.664;0.350;2.719;10;0.664;0.350;2.719;12;0.368;0.466;2.792;13;0.359;0.138;2.864;14;0.348;-0.115;2.923;15;0.336;-0.193;2.921;16;0.495;0.467;2.778;17;0.560;0.139;2.839;18;0.603;-0.100;2.892;19;0.602;-0.169;2.831
Frame75;1.023;0;0.432;0.530;2.796;1;0.439;0.587;2.848;2;0.432;0.920;2.851;3;0.425;1.155;2.853;4;0.285;0.811;2.852;5;0.250;0.559;2.823;6;0.200;0.356;2.761;7;0.174;0.338;2.741;8;0.568;0.802;2.806;9;0.617;0.550;2.779;10;0.664;0.350;2.719;10;0.664;0.350;2.719;12;0.368;0.466;2.792;13;0.359;0.138;2.864;14;0.348;-0.115;2.923;15;0.336;-0.193;2.921;16;0.495;0.467;2.778;17;0.560;0.139;2.839;18;0.603;-0.100;2.892;19;0.602;-0.169;2.831
Frame76;1.033;0;0.432;0.530;2.796;1;0.439;0.587;2.848;2;0.432;0.920;2.851;3;0.425;1.155;2.853;4;0.285;0.811;2.852;5;0.250;0.559;2.823;6;0.200;0.356;2.761;7;0.174;0.338;2.741;8;0.568;0.802;2.806;9;0.617;0.550;2.779;10;0.664;0.350;2.719;10;0.664;0.350;2.719;12;0.368;0.466;2.792;13;0.359;0.138;2.864;14;0.348;-0.115;2.923;15;0.336;-0.193;2.921;16;0.495;0.467;2.778;17;0.560;0.139;2.839;18;0.603;-0.100;2.892;19;0.602;-0.169;2.831
Frame77;1.043;0;0.431;0.530;2.796;1;0.438;0.587;2.848;2;0.430;0.921;2.851;3;0.422;1.155;2.854;4;0.285;0.811;2.852;5;0.240;0.565;2.827;6;0.140;0.378;2.780;7;0.098;0.332;2.753;8;0.566;0.803;2.807;9;0.617;0.551;2.781;10;0.685;0.358;2.729;10;0.685;0.358;2.729;12;0.368;0.466;2.792;13;0.358;0.138;2.863;14;0.348;-0.115;2.923;15;0.335;-0.193;2.920;16;0.494;0.468;2.779;17;0.560;0.138;2.839;18;0.603;-0.100;2.892;19;0.602;-0.169;2.830
Frame78;1.053;0;0.431;0.530;2.796;1;0.438;0.587;2.848;2;0.430;0.921;2.851;3;0.422;1.155;2.854;4;0.285;0.811;2.852;5;0.240;0.565;2.827;6;0.140;0.378;2.780;7;0.098;0.332;2.753;8;0.566;0.803;2.807;9;0.617;0.551;2.781;10;0.685;0.358;2.729;10;0.685;0.358;2.729;12;0.368;0.466;2.792;13;0.358;0.138;2.863;14;0.348;-0.115;2.923;15;0.335;-0.193;2.920;16;0.494;0.468;2.779;17;0.560;0.138;2.839;18;0.603;-0.100;2.892;19;0.602;-0.169;2.830
Frame79;1.063;0;0.431;0.530;2.796;1;0.438;0.587;2.848;2;0.430;0.921;2.851;3;0.422;1.155;2.854;4;0.285;0.811;2.852;5;0.240;0.565;2.827;6;0.140;0.378;2.780;7;0.098;0.332;2.753;8;0.566;0.803;2.807;9;0.617;0.551;2.781;10;0.685;0.358;2.729;10;0.685;0.358;2.729;12;0.368;0.466;2.792;13;0.358;0.138;2.863;14;0.348;-0.115;2.923;15;0.335;-0.193;2.920;16;0.494;0.468;2.779;17;0.560;0.138;2.839;18;0.603;-0.100;2.892;19;0.602;-0.169;2.830
Frame80;1.072;0;0.431;0.530;2.796;1;0.438;0.587;2.848;2;0.430;0.921;2.851;3;0.422;1.155;2.854;4;0.285;0.811;2.852;5;0.240;0.565;2.827;6;0.140;0.378;2.780;7;0.098;0.332;2.753;8;0.566;0.803;2.807;9;0.617;0.551;2.781;10;0.685;0.358;2.729;10;0.685;0.358;2.729;12;0.368;0.466;2.792;13;0.358;0.138;2.863;14;0.348;-0.115;2.923;15;0.335;-0.193;2.920;16;0.494;0.468;2.779;17;0.560;0.138;2.839;18;0.603;-0.100;2.892;19;0.602;-0.169;2.830
Frame81;1.083;0;0.430;0.531;2.796;1;0.436;0.588;2.849;2;0.426;0.922;2.854;3;0.418;1.155;2.857;4;0.281;0.811;2.853;5;0.211;0.583;2.836;6;0.084;0.406;2.793;7;0.028;0.360;2.791;8;0.559;0.806;2.813;9;0.617;0.554;2.784;10;0.736;0.380;2.769;10;0.736;0.380;2.769;12;0.367;0.467;2.792;13;0.357;0.139;2.861;14;0.348;-0.115;2.923;15;0.334;-0.193;2.917;16;0.492;0.469;2.779;17;0.558;0.138;2.838;18;0.602;-0.100;2.891;19;0.603;-0.169;2.829
Frame82;1.093;0;0.430;0.531;2.796;1;0.436;0.588;2.849;2;0.426;0.922;2.854;3;0.418;1.155;2.857;4;0.281;0.811;2.853;5;0.211;0.583;2.836;6;0.084;0.406;2.793;7;0.028;0.360;2.791;8;0.559;0.806;2.813;9;0.617;0.554;2.784;10;0.736;0.380;2.769;10;0.736;0.380;2.769;12;0.367;0.467;2.792;13;0.357;0.139;2.861;14;0.348;-0.115;2.923;15;0.334;-0.193;2.917;16;0.492;0.469;2.779;17;0.558;0.138;2.838;18;0.602;-0.100;2.891;19;0.603;-0.169;2.829
